1019273,Bidirection,6.1875,7.0000,6.7500,6.5000,6.2500,6.0000,6.1250,6.2500,6.3750,6.5000,6.8750,7.2500,7.6250,8.0000,8.9375,9.8750,10.8125,11.7500,10.8125,9.8750,8.9375,8.0000,7.8750,7.7500
13706,Single,41.5000,44.0000,45.6875,47.3750,49.0625,50.7500,50.5625,50.3750,50.1875,50.0000,49.6875,49.3750,49.0625,48.7500,47.5000,46.2500,45.0000,43.7500,45.8750,48.0000,50.1250,52.2500,51.6875,51.1250
13708,Single,38.6875,43.0000,41.7500,40.5000,39.2500,38.0000,39.0625,40.1250,41.1875,42.2500,43.9375,45.6250,47.3125,49.0000,48.5000,48.0000,47.5000,47.0000,47.3125,47.6250,47.9375,48.2500,46.5000,44.7500
11663,Bidirection,2.9375,3.5000,3.6250,3.7500,3.8750,4.0000,4.0000,4.0000,4.0000,4.0000,3.5625,3.1250,2.6875,2.2500,2.3750,2.5000,2.6250,2.7500,2.3750,2.0000,1.6250,1.2500,1.4375,1.6250
16359,Single,25.0000,27.7500,26.8750,26.0000,25.1250,24.2500,25.4375,26.6250,27.8125,29.0000,30.0000,31.0000,32.0000,33.0000,34.5625,36.1250,37.6875,39.2500,37.1875,35.1250,33.0625,31.0000,30.9375,30.8750
10641,Bidirection,0.5000,0.5000,1.0000,1.5000,2.0000,2.5000,2.2500,2.0000,1.7500,1.5000,1.2500,1.0000,0.7500,0.5000,0.6250,0.7500,0.8750,1.0000,1.1250,1.2500,1.3750,1.5000,1.3125,1.1250
1005970,Single,7.0000,7.0000,6.1250,5.2500,4.3750,3.5000,3.3750,3.2500,3.1250,3.0000,3.3125,3.6250,3.9375,4.2500,4.4375,4.6250,4.8125,5.0000,4.5625,4.1250,3.6875,3.2500,3.2500,3.2500
13715,Bidirection,5.6250,6.5000,6.2500,6.0000,5.7500,5.5000,6.1875,6.8750,7.5625,8.2500,9.1875,10.1250,11.0625,12.0000,11.0000,10.0000,9.0000,8.0000,8.0625,8.1250,8.1875,8.2500,8.1250,8.0000
18733,Bidirection,14.8750,16.0000,18.0000,20.0000,22.0000,24.0000,23.6250,23.2500,22.8750,22.5000,23.3750,24.2500,25.1250,26.0000,24.5625,23.1250,21.6875,20.2500,19.9375,19.6250,19.3125,19.0000,20.1250,21.2500
6552,Single,77.1875,81.7500,79.3750,77.0000,74.6250,72.2500,71.5000,70.7500,70.0000,69.2500,73.5625,77.8750,82.1875,86.5000,87.6875,88.8750,90.0625,91.2500,87.8750,84.5000,81.1250,77.7500,81.2500,84.7500
10308,Bidirection,0.8750,1.0000,0.9375,0.8750,0.8125,0.7500,0.6875,0.6250,0.5625,0.5000,0.6250,0.7500,0.8750,1.0000,1.0000,1.0000,1.0000,1.0000,1.0625,1.1250,1.1875,1.2500,1.1250,1.0000
1008027,Single,2.5000,2.5000,2.9375,3.3750,3.8125,4.2500,3.9375,3.6250,3.3125,3.0000,3.1875,3.3750,3.5625,3.7500,4.3750,5.0000,5.6250,6.2500,6.3125,6.3750,6.4375,6.5000,6.5000,6.5000
13724,Single,102.5625,112.5000,112.6875,112.8750,113.0625,113.2500,109.3750,105.5000,101.6250,97.7500,103.5625,109.3750,115.1875,121.0000,119.2500,117.5000,115.7500,114.0000,112.3125,110.6250,108.9375,107.2500,106.1250,105.0000
1020317,Bidirection,7.9375,9.2500,8.2500,7.2500,6.2500,5.2500,6.0000,6.7500,7.5000,8.2500,9.0625,9.8750,10.6875,11.5000,11.0625,10.6250,10.1875,9.7500,9.0625,8.3750,7.6875,7.0000,8.0000,9.0000
1005982,Bidirection,7.8750,9.2500,12.0625,14.8750,17.6875,20.5000,19.9375,19.3750,18.8125,18.2500,16.8750,15.5000,14.1250,12.7500,15.0000,17.2500,19.5000,21.7500,20.2500,18.7500,17.2500,15.7500,16.2500,16.7500
10656,Bidirection,2.0000,2.2500,3.3125,4.3750,5.4375,6.5000,6.0000,5.5000,5.0000,4.5000,4.8750,5.2500,5.6250,6.0000,5.3750,4.7500,4.1250,3.5000,4.0000,4.5000,5.0000,5.5000,5.6250,5.7500
6390,Single,2.0000,1.7500,2.1875,2.6250,3.0625,3.5000,3.1875,2.8750,2.5625,2.2500,2.4375,2.6250,2.8125,3.0000,3.0625,3.1250,3.1875,3.2500,3.5625,3.8750,4.1875,4.5000,3.7500,3.0000
1018109,Bidirection,2.6250,3.0000,3.1875,3.3750,3.5625,3.7500,3.7500,3.7500,3.7500,3.7500,3.5000,3.2500,3.0000,2.7500,3.2500,3.7500,4.2500,4.7500,4.5625,4.3750,4.1875,4.0000,3.8125,3.6250
20899,Single,17.3750,18.7500,19.6250,20.5000,21.3750,22.2500,22.8750,23.5000,24.1250,24.7500,25.0625,25.3750,25.6875,26.0000,26.6250,27.2500,27.8750,28.5000,28.3125,28.1250,27.9375,27.7500,26.5625,25.3750
9636,Bidirection,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.1250,0.1875,0.2500,0.3125,0.3750,0.4375,0.5000,0.3750,0.2500
1018279,Bidirection,1.8750,2.2500,1.8750,1.5000,1.1250,0.7500,0.6875,0.6250,0.5625,0.5000,0.5625,0.6250,0.6875,0.7500,0.8750,1.0000,1.1250,1.2500,1.5000,1.7500,2.0000,2.2500,2.0625,1.8750
6563,Single,9.3125,11.5000,13.1250,14.7500,16.3750,18.0000,17.3125,16.6250,15.9375,15.2500,15.8750,16.5000,17.1250,17.7500,16.8125,15.8750,14.9375,14.0000,14.8125,15.6250,16.4375,17.2500,16.8125,16.3750
5606,Single,17.6875,20.2500,20.1250,20.0000,19.8750,19.7500,19.1250,18.5000,17.8750,17.2500,17.5000,17.7500,18.0000,18.2500,17.6250,17.0000,16.3750,15.7500,15.8750,16.0000,16.1250,16.2500,16.7500,17.2500
16811,Bidirection,1.3125,1.7500,2.0625,2.3750,2.6875,3.0000,3.2500,3.5000,3.7500,4.0000,3.2500,2.5000,1.7500,1.0000,0.8125,0.6250,0.4375,0.2500,0.1875,0.1250,0.0625,0.0000,0.0000,0.0000
13743,Bidirection,0.9375,1.0000,1.2500,1.5000,1.7500,2.0000,1.8125,1.6250,1.4375,1.2500,1.3125,1.3750,1.4375,1.5000,2.0000,2.5000,3.0000,3.5000,3.0625,2.6250,2.1875,1.7500,1.8125,1.8750
16816,Bidirection,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7601,Single,52.3750,59.7500,59.3125,58.8750,58.4375,58.0000,62.1875,66.3750,70.5625,74.7500,73.4375,72.1250,70.8125,69.5000,69.1250,68.7500,68.3750,68.0000,68.2500,68.5000,68.7500,69.0000,68.6250,68.2500
1001906,Bidirection,1.6875,2.0000,2.0000,2.0000,2.0000,2.0000,2.3750,2.7500,3.1250,3.5000,3.5625,3.6250,3.6875,3.7500,3.6250,3.5000,3.3750,3.2500,3.5000,3.7500,4.0000,4.2500,3.8750,3.5000
1004985,Single,6.3750,7.5000,8.2500,9.0000,9.7500,10.5000,10.7500,11.0000,11.2500,11.5000,12.0625,12.6250,13.1875,13.7500,13.6250,13.5000,13.3750,13.2500,12.6250,12.0000,11.3750,10.7500,11.0625,11.3750
1018299,Bidirection,2.7500,2.7500,3.6250,4.5000,5.3750,6.2500,5.8750,5.5000,5.1250,4.7500,4.6250,4.5000,4.3750,4.2500,3.7500,3.2500,2.7500,2.2500,2.5625,2.8750,3.1875,3.5000,3.9375,4.3750
15033,Bidirection,13.3125,15.7500,16.8750,18.0000,19.1250,20.2500,20.1250,20.0000,19.8750,19.7500,18.4375,17.1250,15.8125,14.5000,14.1250,13.7500,13.3750,13.0000,12.6875,12.3750,12.0625,11.7500,12.3125,12.8750
9290,Single,8.8750,9.5000,9.5625,9.6250,9.6875,9.7500,9.4375,9.1250,8.8125,8.5000,9.7500,11.0000,12.2500,13.5000,12.5000,11.5000,10.5000,9.5000,9.3125,9.1250,8.9375,8.7500,9.2500,9.7500
1012162,Single,10.5625,11.2500,12.0625,12.8750,13.6875,14.5000,14.8125,15.1250,15.4375,15.7500,14.5000,13.2500,12.0000,10.7500,10.6875,10.6250,10.5625,10.5000,11.1250,11.7500,12.3750,13.0000,12.1875,11.3750
16836,Single,69.6875,78.5000,78.5000,78.5000,78.5000,78.5000,77.9375,77.3750,76.8125,76.2500,77.8750,79.5000,81.1250,82.7500,84.0000,85.2500,86.5000,87.7500,88.1875,88.6250,89.0625,89.5000,88.0000,86.5000
12741,Bidirection,18.7500,20.2500,20.8750,21.5000,22.1250,22.7500,24.3125,25.8750,27.4375,29.0000,26.3125,23.6250,20.9375,18.2500,18.0000,17.7500,17.5000,17.2500,18.2500,19.2500,20.2500,21.2500,20.1875,19.1250
9085,Single,53.4375,60.0000,59.1875,58.3750,57.5625,56.7500,56.6250,56.5000,56.3750,56.2500,56.5000,56.7500,57.0000,57.2500,57.9375,58.6250,59.3125,60.0000,58.5625,57.1250,55.6875,54.2500,56.1250,58.0000
10696,Single,35.1250,34.5000,36.6250,38.7500,40.8750,43.0000,44.3750,45.7500,47.1250,48.5000,49.4375,50.3750,51.3125,52.2500,50.6875,49.1250,47.5625,46.0000,48.1250,50.2500,52.3750,54.5000,53.1250,51.7500
10698,Single,56.5625,60.5000,59.7500,59.0000,58.2500,57.5000,56.3125,55.1250,53.9375,52.7500,54.6250,56.5000,58.3750,60.2500,58.5000,56.7500,55.0000,53.2500,53.5625,53.8750,54.1875,54.5000,54.3750,54.2500
1002955,Bidirection,1.1875,1.5000,1.9375,2.3750,2.8125,3.2500,3.0000,2.7500,2.5000,2.2500,2.0625,1.8750,1.6875,1.5000,1.5000,1.5000,1.5000,1.5000,1.3125,1.1250,0.9375,0.7500,0.7500,0.7500
15820,Single,4.3750,5.0000,5.5625,6.1250,6.6875,7.2500,7.3750,7.5000,7.6250,7.7500,8.1875,8.6250,9.0625,9.5000,10.3125,11.1250,11.9375,12.7500,11.2500,9.7500,8.2500,6.7500,7.3125,7.8750
16290,Bidirection,6.0000,7.2500,6.9375,6.6250,6.3125,6.0000,6.6875,7.3750,8.0625,8.7500,8.5000,8.2500,8.0000,7.7500,7.5000,7.2500,7.0000,6.7500,6.5625,6.3750,6.1875,6.0000,5.8750,5.7500
8657,Single,8.2500,8.2500,9.5625,10.8750,12.1875,13.5000,12.5625,11.6250,10.6875,9.7500,10.6875,11.6250,12.5625,13.5000,11.9375,10.3750,8.8125,7.2500,8.4375,9.6250,10.8125,12.0000,12.0000,12.0000
8659,Single,7.3750,8.0000,8.2500,8.5000,8.7500,9.0000,11.8125,14.6250,17.4375,20.2500,18.8750,17.5000,16.1250,14.7500,13.3125,11.8750,10.4375,9.0000,9.6875,10.3750,11.0625,11.7500,12.3125,12.8750
1005013,Single,6.6875,7.5000,6.9375,6.3750,5.8125,5.2500,5.0625,4.8750,4.6875,4.5000,4.2500,4.0000,3.7500,3.5000,4.1250,4.7500,5.3750,6.0000,5.7500,5.5000,5.2500,5.0000,4.9375,4.8750
12758,Single,14.0000,13.2500,12.1875,11.1250,10.0625,9.0000,9.9375,10.8750,11.8125,12.7500,12.7500,12.7500,12.7500,12.7500,11.8750,11.0000,10.1250,9.2500,9.6875,10.1250,10.5625,11.0000,10.7500,10.5000
7640,Single,70.5000,80.5000,79.2500,78.0000,76.7500,75.5000,74.9375,74.3750,73.8125,73.2500,75.3125,77.3750,79.4375,81.5000,79.0000,76.5000,74.0000,71.5000,72.4375,73.3750,74.3125,75.2500,74.2500,73.2500
1002969,Bidirection,4.9375,5.7500,6.7500,7.7500,8.7500,9.7500,9.8750,10.0000,10.1250,10.2500,10.6250,11.0000,11.3750,11.7500,10.3750,9.0000,7.6250,6.2500,6.3125,6.3750,6.4375,6.5000,6.8125,7.1250
16385,Single,23.4375,25.2500,26.6875,28.1250,29.5625,31.0000,31.3125,31.6250,31.9375,32.2500,34.7500,37.2500,39.7500,42.2500,39.8125,37.3750,34.9375,32.5000,33.4375,34.3750,35.3125,36.2500,37.3125,38.3750
4571,Single,7.0000,8.5000,9.3750,10.2500,11.1250,12.0000,12.2500,12.5000,12.7500,13.0000,13.2500,13.5000,13.7500,14.0000,14.3125,14.6250,14.9375,15.2500,15.7500,16.2500,16.7500,17.2500,17.1250,17.0000
1019356,Single,8.8750,10.0000,11.9375,13.8750,15.8125,17.7500,18.4375,19.1250,19.8125,20.5000,21.3125,22.1250,22.9375,23.7500,24.0000,24.2500,24.5000,24.7500,24.1875,23.6250,23.0625,22.5000,23.5000,24.5000
1019357,Single,31.6875,37.7500,40.6875,43.6250,46.5625,49.5000,45.1875,40.8750,36.5625,32.2500,32.5000,32.7500,33.0000,33.2500,31.3750,29.5000,27.6250,25.7500,27.6250,29.5000,31.3750,33.2500,32.3125,31.3750
7646,Single,69.0000,75.0000,77.2500,79.5000,81.7500,84.0000,84.1250,84.2500,84.3750,84.5000,87.5625,90.6250,93.6875,96.7500,96.0000,95.2500,94.5000,93.7500,96.3750,99.0000,101.6250,104.2500,103.2500,102.2500
4005,Single,5.2500,6.0000,6.2500,6.5000,6.7500,7.0000,8.0625,9.1250,10.1875,11.2500,12.1250,13.0000,13.8750,14.7500,13.5625,12.3750,11.1875,10.0000,9.8750,9.7500,9.6250,9.5000,9.1875,8.8750
1006050,Single,2.7500,2.7500,3.1875,3.6250,4.0625,4.5000,5.4375,6.3750,7.3125,8.2500,7.6875,7.1250,6.5625,6.0000,5.9375,5.8750,5.8125,5.7500,6.3750,7.0000,7.6250,8.2500,8.2500,8.2500
15843,Bidirection,15.6250,18.0000,17.8125,17.6250,17.4375,17.2500,18.4375,19.6250,20.8125,22.0000,23.6875,25.3750,27.0625,28.7500,26.5000,24.2500,22.0000,19.7500,18.5000,17.2500,16.0000,14.7500,16.5625,18.3750
19941,Bidirection,39.2500,41.5000,41.8750,42.2500,42.6250,43.0000,43.8125,44.6250,45.4375,46.2500,45.5000,44.7500,44.0000,43.2500,42.5000,41.7500,41.0000,40.2500,40.0625,39.8750,39.6875,39.5000,39.8125,40.1250
1006054,Single,6.1250,7.0000,9.0000,11.0000,13.0000,15.0000,13.6875,12.3750,11.0625,9.7500,9.5000,9.2500,9.0000,8.7500,8.5625,8.3750,8.1875,8.0000,8.4375,8.8750,9.3125,9.7500,8.8750,8.0000
1004007,Bidirection,2.6875,3.0000,3.2500,3.5000,3.7500,4.0000,4.8125,5.6250,6.4375,7.2500,7.0000,6.7500,6.5000,6.2500,5.8125,5.3750,4.9375,4.5000,4.6250,4.7500,4.8750,5.0000,4.5625,4.1250
11753,Single,10.1875,11.2500,12.0625,12.8750,13.6875,14.5000,14.5625,14.6250,14.6875,14.7500,15.7500,16.7500,17.7500,18.7500,18.5000,18.2500,18.0000,17.7500,17.8125,17.8750,17.9375,18.0000,17.1250,16.2500
13803,Bidirection,0.5000,0.5000,1.0625,1.6250,2.1875,2.7500,2.7500,2.7500,2.7500,2.7500,2.7500,2.7500,2.7500,2.7500,2.9375,3.1250,3.3125,3.5000,3.6250,3.7500,3.8750,4.0000,4.0000,4.0000
1002988,Single,10.1250,11.7500,11.8750,12.0000,12.1250,12.2500,13.1250,14.0000,14.8750,15.7500,16.1875,16.6250,17.0625,17.5000,16.6250,15.7500,14.8750,14.0000,13.5625,13.1250,12.6875,12.2500,12.5000,12.7500
6738,Single,70.9375,80.7500,83.2500,85.7500,88.2500,90.7500,90.6250,90.5000,90.3750,90.2500,93.3750,96.5000,99.6250,102.7500,102.0000,101.2500,100.5000,99.7500,97.5625,95.3750,93.1875,91.0000,89.9375,88.8750
5614,Bidirection,11.6875,12.2500,12.6875,13.1250,13.5625,14.0000,13.7500,13.5000,13.2500,13.0000,14.1250,15.2500,16.3750,17.5000,18.8125,20.1250,21.4375,22.7500,23.6250,24.5000,25.3750,26.2500,26.8750,27.5000
20975,Single,16.1875,18.7500,20.3125,21.8750,23.4375,25.0000,25.1875,25.3750,25.5625,25.7500,24.6250,23.5000,22.3750,21.2500,21.9375,22.6250,23.3125,24.0000,23.7500,23.5000,23.2500,23.0000,23.3125,23.6250
11835,Single,2.4375,3.0000,3.1875,3.3750,3.5625,3.7500,4.2500,4.7500,5.2500,5.7500,5.3125,4.8750,4.4375,4.0000,4.0000,4.0000,4.0000,4.0000,4.0625,4.1250,4.1875,4.2500,4.0000,3.7500
1005042,Bidirection,7.8125,9.2500,9.0000,8.7500,8.5000,8.2500,8.5000,8.7500,9.0000,9.2500,9.3125,9.3750,9.4375,9.5000,8.6875,7.8750,7.0625,6.2500,6.0000,5.7500,5.5000,5.2500,5.5000,5.7500
3571,Single,7.1250,8.0000,7.3750,6.7500,6.1250,5.5000,6.5000,7.5000,8.5000,9.5000,9.9375,10.3750,10.8125,11.2500,11.4375,11.6250,11.8125,12.0000,10.8750,9.7500,8.6250,7.5000,7.6875,7.8750
1004798,Single,3.1875,3.0000,3.1875,3.3750,3.5625,3.7500,4.6250,5.5000,6.3750,7.2500,7.3750,7.5000,7.6250,7.7500,7.6250,7.5000,7.3750,7.2500,8.3750,9.5000,10.6250,11.7500,11.8125,11.8750
6646,Single,71.8750,80.7500,80.7500,80.7500,80.7500,80.7500,80.0625,79.3750,78.6875,78.0000,79.8125,81.6250,83.4375,85.2500,86.6875,88.1250,89.5625,91.0000,91.1875,91.3750,91.5625,91.7500,90.2500,88.7500
3668,Single,6.0000,7.0000,6.3750,5.7500,5.1250,4.5000,4.6250,4.7500,4.8750,5.0000,6.5625,8.1250,9.6875,11.2500,9.5000,7.7500,6.0000,4.2500,4.6250,5.0000,5.3750,5.7500,5.5625,5.3750
4602,Bidirection,6.3125,7.7500,10.3125,12.8750,15.4375,18.0000,16.1875,14.3750,12.5625,10.7500,11.6250,12.5000,13.3750,14.2500,15.2500,16.2500,17.2500,18.2500,17.5000,16.7500,16.0000,15.2500,14.8750,14.5000
3839,Bidirection,5.3125,6.5000,6.9375,7.3750,7.8125,8.2500,8.0000,7.7500,7.5000,7.2500,6.3125,5.3750,4.4375,3.5000,4.5625,5.6250,6.6875,7.7500,7.4375,7.1250,6.8125,6.5000,6.1875,5.8750
1010172,Bidirection,2.0000,2.2500,2.5625,2.8750,3.1875,3.5000,3.3125,3.1250,2.9375,2.7500,2.8125,2.8750,2.9375,3.0000,2.8125,2.6250,2.4375,2.2500,2.4375,2.6250,2.8125,3.0000,3.0625,3.1250
1009149,Bidirection,1.1250,1.2500,1.4375,1.6250,1.8125,2.0000,2.0000,2.0000,2.0000,2.0000,2.0625,2.1250,2.1875,2.2500,2.0000,1.7500,1.5000,1.2500,1.3750,1.5000,1.6250,1.7500,1.5625,1.3750
3582,Bidirection,2.5625,2.2500,2.9375,3.6250,4.3125,5.0000,5.6250,6.2500,6.8750,7.5000,6.4375,5.3750,4.3125,3.2500,3.6875,4.1250,4.5625,5.0000,5.2500,5.5000,5.7500,6.0000,5.8750,5.7500
1010175,Bidirection,0.8125,1.0000,1.5000,2.0000,2.5000,3.0000,2.6250,2.2500,1.8750,1.5000,1.7500,2.0000,2.2500,2.5000,2.6250,2.7500,2.8750,3.0000,2.9375,2.8750,2.8125,2.7500,2.5625,2.3750
1018368,Single,11.7500,12.5000,13.3750,14.2500,15.1250,16.0000,16.4375,16.8750,17.3125,17.7500,18.8750,20.0000,21.1250,22.2500,21.3750,20.5000,19.6250,18.7500,19.0625,19.3750,19.6875,20.0000,19.5625,19.1250
1018112,Bidirection,0.2500,0.2500,0.1875,0.1250,0.0625,0.0000,0.0625,0.1250,0.1875,0.2500,0.2500,0.2500,0.2500,0.2500,0.3125,0.3750,0.4375,0.5000,0.3750,0.2500,0.1250,0.0000,0.0625,0.1250
10667,Bidirection,0.6250,0.7500,0.6875,0.6250,0.5625,0.5000,0.5000,0.5000,0.5000,0.5000,0.6875,0.8750,1.0625,1.2500,1.2500,1.2500,1.2500,1.2500,1.1250,1.0000,0.8750,0.7500,0.8125,0.8750
3590,Bidirection,6.8125,8.5000,9.2500,10.0000,10.7500,11.5000,10.6875,9.8750,9.0625,8.2500,7.8750,7.5000,7.1250,6.7500,6.1250,5.5000,4.8750,4.2500,4.4375,4.6250,4.8125,5.0000,4.9375,4.8750
1005313,Single,4.6250,5.2500,6.0625,6.8750,7.6875,8.5000,9.0625,9.6250,10.1875,10.7500,9.6875,8.6250,7.5625,6.5000,6.7500,7.0000,7.2500,7.5000,7.8125,8.1250,8.4375,8.7500,8.0625,7.3750
1020425,Bidirection,1.4375,1.5000,1.9375,2.3750,2.8125,3.2500,3.2500,3.2500,3.2500,3.2500,3.5625,3.8750,4.1875,4.5000,4.4375,4.3750,4.3125,4.2500,4.1875,4.1250,4.0625,4.0000,3.8125,3.6250
3671,Single,66.3750,70.7500,65.3125,59.8750,54.4375,49.0000,52.4375,55.8750,59.3125,62.7500,62.2500,61.7500,61.2500,60.7500,63.8125,66.8750,69.9375,73.0000,70.9375,68.8750,66.8125,64.7500,66.2500,67.7500
1006092,Single,2.5000,2.5000,4.0625,5.6250,7.1875,8.7500,8.2500,7.7500,7.2500,6.7500,7.1875,7.6250,8.0625,8.5000,10.2500,12.0000,13.7500,15.5000,14.0000,12.5000,11.0000,9.5000,9.5000,9.5000
15885,Bidirection,0.1875,0.2500,0.7500,1.2500,1.7500,2.2500,1.8750,1.5000,1.1250,0.7500,0.9375,1.1250,1.3125,1.5000,1.5000,1.5000,1.5000,1.5000,1.3750,1.2500,1.1250,1.0000,1.1875,1.3750
4622,Single,24.5000,24.5000,25.3125,26.1250,26.9375,27.7500,26.8750,26.0000,25.1250,24.2500,24.3750,24.5000,24.6250,24.7500,25.5625,26.3750,27.1875,28.0000,27.7500,27.5000,27.2500,27.0000,27.0000,27.0000
1006096,Single,4.5000,4.5000,5.0625,5.6250,6.1875,6.7500,7.1875,7.6250,8.0625,8.5000,8.6875,8.8750,9.0625,9.2500,9.2500,9.2500,9.2500,9.2500,8.1250,7.0000,5.8750,4.7500,4.7500,4.7500
1006168,Single,10.5625,11.2500,12.1875,13.1250,14.0625,15.0000,15.8125,16.6250,17.4375,18.2500,18.3750,18.5000,18.6250,18.7500,18.6875,18.6250,18.5625,18.5000,17.8125,17.1250,16.4375,15.7500,15.8750,16.0000
4627,Single,13.0625,12.7500,13.1250,13.5000,13.8750,14.2500,15.3750,16.5000,17.6250,18.7500,18.5625,18.3750,18.1875,18.0000,17.3750,16.7500,16.1250,15.5000,17.8750,20.2500,22.6250,25.0000,25.5000,26.0000
19988,Bidirection,4.8125,4.5000,5.0000,5.5000,6.0000,6.5000,6.1875,5.8750,5.5625,5.2500,5.6250,6.0000,6.3750,6.7500,7.2500,7.7500,8.2500,8.7500,9.4375,10.1250,10.8125,11.5000,10.1875,8.8750
1010197,Bidirection,32.5000,35.5000,34.8125,34.1250,33.4375,32.7500,32.5625,32.3750,32.1875,32.0000,32.1250,32.2500,32.3750,32.5000,31.4375,30.3750,29.3125,28.2500,28.4375,28.6250,28.8125,29.0000,29.6875,30.3750
5655,Bidirection,16.0625,17.2500,17.5625,17.8750,18.1875,18.5000,19.8125,21.1250,22.4375,23.7500,24.7500,25.7500,26.7500,27.7500,27.6875,27.6250,27.5625,27.5000,26.8750,26.2500,25.6250,25.0000,23.6250,22.2500
1007128,Bidirection,0.7500,1.0000,1.6875,2.3750,3.0625,3.7500,3.6875,3.6250,3.5625,3.5000,2.8125,2.1250,1.4375,0.7500,0.8750,1.0000,1.1250,1.2500,1.3125,1.3750,1.4375,1.5000,1.1875,0.8750
1003034,Bidirection,5.1250,6.2500,6.8750,7.5000,8.1250,8.7500,8.6875,8.6250,8.5625,8.5000,8.3125,8.1250,7.9375,7.7500,8.1875,8.6250,9.0625,9.5000,9.2500,9.0000,8.7500,8.5000,7.9375,7.3750
7707,Single,4.3750,5.5000,7.1250,8.7500,10.3750,12.0000,11.4375,10.8750,10.3125,9.7500,10.0625,10.3750,10.6875,11.0000,10.8125,10.6250,10.4375,10.2500,9.7500,9.2500,8.7500,8.2500,8.3125,8.3750
1007132,Single,6.9375,7.2500,8.3750,9.5000,10.6250,11.7500,11.3750,11.0000,10.6250,10.2500,9.8125,9.3750,8.9375,8.5000,8.3125,8.1250,7.9375,7.7500,7.3750,7.0000,6.6250,6.2500,7.0625,7.8750
19997,Bidirection,9.6250,10.2500,10.6250,11.0000,11.3750,11.7500,14.2500,16.7500,19.2500,21.7500,20.5000,19.2500,18.0000,16.7500,15.8125,14.8750,13.9375,13.0000,13.7500,14.5000,15.2500,16.0000,16.1875,16.3750
10861,Bidirection,7.3750,9.0000,9.3125,9.6250,9.9375,10.2500,10.6250,11.0000,11.3750,11.7500,11.2500,10.7500,10.2500,9.7500,9.6250,9.5000,9.3750,9.2500,9.4375,9.6250,9.8125,10.0000,9.2500,8.5000
2594,Bidirection,6.8125,8.0000,7.8750,7.7500,7.6250,7.5000,8.0000,8.5000,9.0000,9.5000,9.4375,9.3750,9.3125,9.2500,9.7500,10.2500,10.7500,11.2500,11.0000,10.7500,10.5000,10.2500,10.9375,11.6250
2596,Bidirection,5.6250,5.2500,6.9375,8.6250,10.3125,12.0000,12.0625,12.1250,12.1875,12.2500,12.3125,12.3750,12.4375,12.5000,12.4375,12.3750,12.3125,12.2500,12.7500,13.2500,13.7500,14.2500,13.4375,12.6250
1021165,Bidirection,4.3750,5.0000,4.3750,3.7500,3.1250,2.5000,2.6875,2.8750,3.0625,3.2500,3.4375,3.6250,3.8125,4.0000,4.1250,4.2500,4.3750,4.5000,4.3125,4.1250,3.9375,3.7500,3.8125,3.8750
1006119,Bidirection,1.8750,2.2500,3.2500,4.2500,5.2500,6.2500,6.3125,6.3750,6.4375,6.5000,7.3750,8.2500,9.1250,10.0000,9.6250,9.2500,8.8750,8.5000,8.3125,8.1250,7.9375,7.7500,7.5625,7.3750
7720,Single,15.4375,18.2500,19.0000,19.7500,20.5000,21.2500,22.6875,24.1250,25.5625,27.0000,24.3750,21.7500,19.1250,16.5000,17.5000,18.5000,19.5000,20.5000,20.3125,20.1250,19.9375,19.7500,19.2500,18.7500
3625,Single,13.0000,13.0000,13.1250,13.2500,13.3750,13.5000,13.6250,13.7500,13.8750,14.0000,13.1250,12.2500,11.3750,10.5000,11.5000,12.5000,13.5000,14.5000,14.6250,14.7500,14.8750,15.0000,15.0000,15.0000
1014314,Single,2.0000,2.2500,2.6875,3.1250,3.5625,4.0000,4.1250,4.2500,4.3750,4.5000,4.4375,4.3750,4.3125,4.2500,4.3125,4.3750,4.4375,4.5000,4.2500,4.0000,3.7500,3.5000,4.1250,4.7500
1014315,Single,3.3750,4.2500,4.2500,4.2500,4.2500,4.2500,4.6875,5.1250,5.5625,6.0000,6.0625,6.1250,6.1875,6.2500,6.6250,7.0000,7.3750,7.7500,7.2500,6.7500,6.2500,5.7500,5.8125,5.8750
16283,Single,2.4375,2.7500,3.3125,3.8750,4.4375,5.0000,5.1875,5.3750,5.5625,5.7500,6.3125,6.8750,7.4375,8.0000,7.1875,6.3750,5.5625,4.7500,5.4375,6.1250,6.8125,7.5000,7.2500,7.0000
10797,Single,11.3125,11.7500,13.4375,15.1250,16.8125,18.5000,17.9375,17.3750,16.8125,16.2500,16.1250,16.0000,15.8750,15.7500,16.1875,16.6250,17.0625,17.5000,17.8125,18.1250,18.4375,18.7500,19.1875,19.6250
4655,Bidirection,5.6875,6.7500,6.8750,7.0000,7.1250,7.2500,7.2500,7.2500,7.2500,7.2500,7.7500,8.2500,8.7500,9.2500,9.8125,10.3750,10.9375,11.5000,11.3750,11.2500,11.1250,11.0000,10.5625,10.1250
