1019377,9.7467,19.8750,15.6333,17.5833,19.7441,8.8723,12.4278,18.6473,9.9874,18.9096,4.0675,11.7460,8.0042,5.5880,12.7954,12.6933,8.2340,10.3676,14.0885,9.4731,10.4886,12.9057,8.9428,13.1127
1013736,47.0826,47.4997,46.0294,47.9071,47.0877,46.2876,45.7695,46.4172,44.5369,46.5016,43.4384,41.0422,42.6408,42.1050,43.4081,45.7744,46.1453,47.2973,45.7981,45.2360,47.5907,47.1680,46.6151,42.8901
20202,55.3951,55.7811,43.7068,54.5909,56.0882,54.1269,56.3326,57.3365,54.2374,56.6605,57.7481,50.7537,54.4706,57.4184,47.0919,42.2565,55.6495,59.0745,52.6618,45.6660,52.1860,59.8634,58.0043,55.0144
4047,44.9750,47.6696,48.1718,49.4234,48.3095,47.2555,51.3545,46.6709,45.6508,44.1578,47.1184,49.5608,44.5483,46.9397,40.3336,48.9752,47.5375,45.2135,49.4710,49.0696,9.7641,50.1371,46.6863,52.6657
1003625,8.9575,62.1166,11.3479,16.8233,48.0664,13.1143,40.4770,11.6223,11.1228,15.5346,29.2578,14.7665,27.4106,3.9526,10.7977,17.6893,24.0601,14.5197,10.0917,14.0744,21.0590,8.7064,22.0304,13.7333
1020109,39.7424,56.2659,51.9771,45.7794,28.1099,24.4844,18.3338,43.2650,41.2048,46.0935,37.6963,38.9828,36.9245,31.8605,45.4335,41.3840,31.6691,40.1828,46.0226,40.9390,9.6633,34.3002,49.3745,20.6779
6424,4.4800,4.4800,30.1076,11.0128,5.8402,24.5615,10.8088,9.7732,18.0573,6.9115,4.8643,12.1212,15.0660,18.3367,5.5888,21.3639,3.5711,16.1384,13.6253,2.8003,13.7864,17.2840,14.1773,7.4197
11912,51.7269,51.7269,51.7269,51.7269,47.9649,44.2030,40.4410,36.6790,32.9171,37.5803,42.2436,49.6984,49.4594,49.2205,48.9815,48.7426,48.1409,47.5391,46.9373,35.5092,24.0810,12.6529,1.2247,45.8754
3340,40.4435,17.5755,30.9481,2.3660,10.7503,19.1346,18.8309,24.0882,14.5465,32.0634,21.7014,29.7827,9.0407,23.5308,26.7596,3.7752,35.4721,23.6481,5.5894,18.7317,22.1058,24.1782,35.5193,28.7019
3703,52.2743,36.3647,23.1259,34.8495,37.3387,39.8280,36.3647,40.7994,31.5618,35.5910,24.9668,23.1526,4.4020,44.0204,33.1243,9.4909,41.3031,34.8495,31.5618,27.8796,33.3907,38.9018,31.5618,21.8664
1006424,15.0613,15.0613,1.7151,10.6942,4.4996,33.2203,14.8701,14.0663,10.5142,15.7360,20.9578,3.5166,15.8112,5.1487,16.8492,11.8584,17.6424,16.7888,22.0947,12.1349,19.5170,22.9611,2.4862,19.1577
13650,53.6939,54.1414,54.6944,52.7589,54.6886,53.8178,55.0930,55.0980,54.0353,54.4186,54.7487,55.1077,53.4797,49.8277,53.9336,53.9778,54.2080,53.9203,54.3462,54.7639,54.4654,52.9206,54.3993,54.2578
13956,27.8672,22.6325,17.3977,23.6766,9.6064,4.6241,15.1071,20.9467,15.8241,9.1739,2.5236,18.3883,10.0865,16.7500,4.0777,2.7213,14.4201,8.2694,16.4105,18.0769,2.9996,11.8830,21.0776,12.9133
1003567,27.9585,27.9585,27.9585,27.9585,27.9585,27.9585,27.9585,27.9585,27.9585,27.9585,27.3412,26.7239,26.1067,25.4894,24.8721,24.2549,23.6376,23.8850,24.1324,24.3798,24.6273,24.8747,25.1221,25.1221
15252,11.7966,10.1418,8.4870,6.8322,5.1774,3.5226,1.8678,4.3500,6.8322,9.3144,11.7966,9.0552,6.3137,6.0304,5.7471,10.3447,14.9424,7.5978,8.7396,9.8813,11.0231,9.0560,5.6034,12.9309
1999,8.7664,8.7664,8.7664,8.7664,8.7664,8.7664,8.7664,8.7664,10.6770,12.5877,14.4983,10.0623,5.6262,5.7490,5.8717,5.9945,6.1172,6.2400,6.3627,6.4855,6.6082,6.7310,6.8537,6.8537
1005544,44.6295,49.6856,48.5503,53.3158,46.7985,48.5874,49.7999,31.5639,43.0961,44.3070,44.7552,40.0088,45.3492,50.1597,24.3012,31.2205,50.9336,38.3256,42.4609,49.1416,50.6636,36.2487,17.2351,51.0573
1007157,26.9379,21.6649,12.8707,28.1819,22.4620,25.4638,22.0851,19.0494,28.1754,24.1415,24.3530,13.9154,19.7789,12.8599,19.0776,20.4663,6.4164,9.0124,18.8851,9.9101,18.9730,11.1399,9.7595,9.1600
14030,54.7337,56.0205,56.1394,56.1755,55.6692,56.0281,55.4350,55.6870,54.7075,55.0973,55.0688,55.6522,54.6196,55.5489,54.3196,55.0711,55.6092,55.4364,54.4974,53.7405,54.7958,54.3675,54.2964,55.2935
1007815,31.6525,24.9798,18.3071,11.6344,21.5237,5.7244,17.3578,12.9158,8.4739,21.9629,2.2995,25.6234,20.3054,19.2176,22.8975,25.6234,20.6958,38.4351,18.4278,15.1400,11.8522,16.4084,20.9646,26.9046
1010324,36.6900,36.6900,13.4741,22.9971,4.9704,20.1558,35.3411,8.6863,22.2518,24.8179,3.0712,24.7115,0.6215,12.8667,25.1118,22.1153,17.1046,12.2926,2.7415,18.0285,10.5506,1.2148,0.6215,5.5970
1009391,40.9617,40.9617,41.8822,35.4278,41.1961,44.2622,34.4229,43.0038,28.3677,28.1722,35.5208,29.1293,30.1300,31.0848,5.3444,34.9298,41.1231,26.5979,37.6335,29.3835,35.8169,38.5985,41.5156,40.3910
1002534,22.9526,22.9526,22.9526,22.9526,22.9526,22.9526,22.9526,22.9526,21.8767,20.8008,19.7249,18.6490,18.9598,19.2706,19.5814,19.8922,12.2145,17.5029,15.5110,13.5190,17.4057,16.9260,16.4463,13.6515
1014414,31.9535,10.1941,4.5705,8.9172,1.8642,7.3739,11.3550,9.7268,13.7981,26.4923,16.7096,26.5683,36.4270,20.4646,23.0550,27.8869,32.7188,19.9418,9.9527,16.3106,25.1772,34.0439,20.7542,7.4645
6356,26.0454,24.9200,26.0454,25.2315,22.4280,12.9174,3.4068,4.4040,12.2946,20.1852,14.9520,18.3502,21.7908,25.2315,22.4280,24.2222,3.4068,18.3502,1.5527,6.2752,18.7769,23.0688,17.8630,7.5038
1006092,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,25.4907,22.8009,20.1111,11.7985,25.4907,8.0970,11.7985,11.7985,11.7985
4851,37.2733,41.4651,41.9110,35.6934,41.3974,53.0302,39.6110,34.1905,38.5368,32.2506,38.4184,38.5913,41.0679,44.0420,40.0240,38.0097,35.5261,35.8246,40.9424,39.2627,36.5983,36.2579,34.6464,24.8262
20878,58.7660,59.6589,58.2834,58.3704,59.5529,58.5707,59.6616,58.7081,57.3814,56.5079,60.2853,59.4178,58.6518,56.9586,56.4800,59.4048,54.4429,59.1532,57.7187,57.6710,59.0544,57.2265,56.7127,57.1280
1005390,22.7841,22.7841,22.7841,23.1969,23.6096,24.0224,24.4351,24.2606,24.0861,7.4603,15.1077,20.7259,26.3441,12.4891,25.5458,23.4170,12.6410,1.8651,9.5082,17.1513,24.7945,24.0231,23.2517,22.4803
1013344,39.6475,44.7483,40.2109,35.6735,34.5077,33.3419,28.7398,36.7001,39.2408,38.9940,38.7472,38.5004,33.5612,34.7816,22.9272,42.8681,22.8758,34.2370,41.9286,32.0061,22.0836,18.5881,15.0926,47.6758
1004397,33.8652,37.3990,24.7177,29.9374,35.1571,18.3407,24.2474,25.4741,32.7063,22.5177,27.9884,25.7538,28.9947,34.1340,27.8374,24.3538,30.2347,33.6007,32.5209,23.9975,23.8559,30.5337,1.2054,26.7968
12323,26.0372,37.0741,26.0945,31.7629,31.9563,21.9140,19.9077,27.5185,23.3628,17.8776,28.4826,25.4676,26.7271,28.7830,27.2004,23.2348,30.8389,27.5795,23.4075,23.2348,27.7577,25.4555,26.3844,29.9422
13344,46.3701,46.3701,46.3701,46.3701,43.2478,40.1255,1.8077,38.1574,39.0078,6.7391,0.6215,20.7841,40.9467,38.7559,29.2151,38.2617,37.5437,45.7640,4.7262,12.3801,20.0340,41.3091,46.2089,51.1087
5296,37.3080,29.0293,31.9783,16.5987,1.2191,26.7547,19.3529,16.6499,21.1510,21.5653,23.7996,18.3834,23.9267,28.6678,12.5934,27.9810,15.1864,24.0159,21.4825,12.1217,20.3869,2.2329,20.5785,20.8069
6959,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686,19.1686
7458,32.5676,32.2768,31.9860,32.9176,33.8493,34.7809,32.2682,29.7555,27.2428,22.6736,25.0102,27.3468,21.9109,32.7163,34.0056,35.2949,3.4480,31.7967,23.9361,30.5538,36.1862,33.6379,35.0966,36.5554
1007154,16.2081,31.7800,32.5870,20.9598,21.4297,5.5767,16.9224,6.8632,19.2152,9.3403,19.6345,25.0663,24.8100,10.5583,13.4519,20.2855,22.5897,27.2753,20.8948,19.9247,25.3368,27.9056,23.4670,26.3947
5163,31.5970,30.7193,19.0672,34.8009,28.6008,16.5059,28.1160,25.5777,23.0395,29.6222,13.7663,25.7851,24.0412,27.4189,20.2298,2.3249,28.7661,2.2677,18.8934,25.7584,11.2084,20.2793,24.9183,27.6474
1012357,52.8421,49.7760,45.3240,47.3925,48.0179,42.4067,50.5709,48.5473,43.1380,51.6969,46.0848,47.6123,50.9438,48.7027,37.2028,36.8973,46.7724,50.4210,47.2873,48.3566,47.9107,43.3862,48.0728,40.7369
13903,49.7293,49.5706,50.6806,49.9454,49.2894,48.5074,48.6160,49.2934,49.3291,49.6516,48.9936,48.7495,47.9556,48.5818,48.8065,48.5298,48.8261,48.7564,48.0744,48.4716,48.4228,44.2874,42.8224,49.4053
1015309,23.2832,25.0724,30.0337,28.0821,8.1410,12.4023,21.1302,16.6894,21.2853,2.9581,5.2722,17.5378,22.7228,18.0710,9.5326,20.2674,24.8354,10.1566,15.2760,19.3387,25.2652,14.2659,19.6844,16.6303
6769,34.1564,33.2024,32.7229,38.7775,30.2393,36.8965,30.4067,26.1594,34.3342,30.8767,46.5549,38.3266,27.5823,30.0555,29.2286,31.2130,29.4017,26.6144,32.5700,29.5046,28.8120,31.2722,28.3701,28.4146
2580,28.7959,28.7959,28.7959,28.7959,28.7959,28.7959,28.7959,21.3596,13.9233,15.5858,17.2483,18.9107,12.2417,17.7449,23.2481,7.4531,25.3404,14.9061,1.6307,12.4218,9.9765,14.5869,19.1973,11.6776
6965,56.8439,56.7297,56.5475,56.5400,56.8651,57.4651,57.3521,58.0461,58.1013,57.4204,58.2842,57.9885,57.4549,58.2495,58.1097,58.2441,57.4265,58.0880,57.7803,58.6166,57.4621,57.2898,56.7535,58.0688
5616,14.6987,18.8118,16.6251,17.4211,15.6810,11.3245,12.9547,21.5325,16.0954,4.5161,4.3039,14.1801,16.4105,17.5958,11.8744,15.6798,19.0957,6.1633,17.4155,5.9497,15.8325,11.7521,14.7239,20.1167
7303,36.6819,26.6492,61.1365,50.5552,39.9738,8.9212,18.0751,7.2301,17.7662,9.7818,38.4933,6.8152,20.3788,50.6985,29.1398,19.2467,32.4787,11.8779,18.1145,15.9080,6.3245,26.9953,20.0835,25.3493
3579,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400,16.4400
1021026,17.4330,17.4330,17.4330,17.4330,17.4330,17.4330,17.4330,17.4330,17.2569,17.0808,16.9047,2.9832,1.1732,17.2533,9.7442,8.8549,11.0686,13.2823,15.4960,7.0171,10.9814,4.3413,8.3678,16.9047
6405,47.3153,41.9600,22.2286,19.3870,14.1273,11.9222,8.4345,7.1028,7.0603,5.9809,7.8955,7.1844,7.0704,8.6196,14.7194,25.5728,23.3382,26.1934,23.4446,23.7818,32.9702,30.7169,29.2162,31.8013
1003423,39.1151,25.7626,38.6438,12.4019,9.2247,2.3472,7.4462,6.0986,16.0161,16.3884,20.0390,27.2762,27.0290,31.2921,41.0158,30.0463,37.4045,35.3020,38.9765,37.2339,31.1402,3.8844,30.1451,39.7206
6555,47.3526,47.3526,47.3526,47.3526,47.3526,47.3526,47.3526,47.3526,45.8085,44.2644,42.7203,41.1762,41.7817,39.9962,38.2106,36.4251,38.8006,41.1762,43.1369,45.0977,45.0977,46.6801,48.2625,49.8448
1015252,23.0270,23.0270,23.0270,21.6523,2.2744,3.1087,14.6536,15.3243,5.8575,9.6588,13.4601,20.9236,15.7685,25.7521,20.4005,3.4107,27.7558,20.9740,19.6041,17.8122,14.6044,22.3874,9.1239,15.4604
5385,58.4557,58.0837,57.3909,55.4006,54.7416,41.1213,29.5846,24.7939,24.2851,26.5813,26.2398,27.3069,41.2665,57.4074,56.3245,56.7089,57.4835,57.4845,57.6110,57.5339,57.0341,57.0662,57.7531,57.3107
1013859,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,2.4916,5.6159,8.7402,11.8646
10005,40.1641,46.0548,37.1410,42.7564,49.1438,2.8055,22.2129,26.2100,39.3631,41.8680,24.7606,24.9755,31.9825,37.3923,43.7783,45.5988,26.5794,32.9748,4.0207,18.6258,23.4177,36.6345,44.8004,22.9232
2021,7.4359,7.4359,7.4359,7.4359,7.4359,7.4359,7.4359,7.4359,7.4359,7.4359,17.2512,21.2105,4.9572,12.4109,17.0096,21.6083,26.2070,30.8057,4.9572,9.9145,14.8717,0.6214,11.6602,22.6989
16628,42.4508,39.0578,38.1161,38.3182,36.0845,36.3002,36.8303,37.7098,41.7067,37.4153,39.6617,39.8687,32.8482,39.4522,39.0286,37.2635,38.4101,41.6359,40.3765,39.7508,34.5338,39.9624,39.1361,40.9801
8494,46.0022,40.9745,35.9468,45.3485,40.4907,15.9730,40.0961,36.1485,11.5402,25.9661,36.1837,40.4707,40.3064,16.4333,36.5427,14.2553,41.4957,22.3590,36.6126,41.7859,38.9314,23.2102,40.1813,39.0060
4295,12.5862,21.8760,11.2048,13.8059,16.4070,16.1335,15.8601,15.5867,15.3132,8.6678,1.6100,9.7744,5.6024,15.6612,4.9934,10.6836,2.6897,4.2735,9.5708,8.1468,6.7229,16.4070,12.4161,10.6836
1007167,21.2091,21.7791,9.0140,15.5386,17.2380,20.8009,13.7552,20.3241,10.2192,17.9658,17.4478,10.9510,16.7944,19.6094,17.3282,21.4589,20.9708,20.5214,20.6908,20.4347,19.2398,19.6931,20.0094,21.0819
6773,50.7732,44.6513,47.6863,50.3720,52.2040,46.0344,44.2323,44.8218,37.7135,31.2077,44.0755,51.9445,50.4186,52.1752,51.2610,51.8650,51.5433,50.3920,50.7074,48.9639,50.5256,42.0345,49.7357,50.2193
5135,60.5593,60.9647,60.1494,61.1374,60.3122,60.9559,60.2816,61.0116,60.7030,60.3898,60.8281,60.4012,60.2748,60.5693,60.6404,60.7405,60.3011,60.9335,59.9481,60.1549,60.7855,60.5227,61.2038,60.9155
8274,6.4997,8.8672,17.4032,18.7307,8.7059,16.8998,15.1992,16.1296,26.9802,8.2545,12.9199,18.7419,12.1774,7.7499,15.7264,19.0247,16.0302,19.8411,21.3843,22.5008,11.8694,25.1703,13.4864,10.5148
18707,45.7500,35.6101,37.5008,44.7949,45.5655,48.1545,40.7461,45.0808,42.6318,35.9118,43.6866,45.6884,46.4394,29.1845,29.8422,37.5959,48.7080,43.6866,51.6780,46.7349,41.7918,36.8487,46.5670,49.8541
6552,60.4394,58.7597,57.8103,58.6746,58.0583,56.7902,50.3841,49.6592,51.3218,56.3461,52.1550,55.7880,52.2730,50.0934,55.5310,58.4727,58.8297,58.0507,58.3075,59.0321,58.8421,58.9803,59.3304,58.7689
4868,26.3189,18.9811,15.1278,15.5020,17.7721,27.5713,16.9568,23.2966,14.7722,6.4816,28.1106,30.3039,21.7734,14.3910,24.9408,9.2148,27.2521,19.9772,27.7739,8.6935,13.4384,28.5476,21.3806,28.0844
19414,23.4282,28.4686,41.9699,32.9519,47.6153,16.1363,13.8657,24.8110,31.9316,31.7145,40.3520,32.0582,43.8901,39.8336,27.5452,42.1156,11.4390,36.3040,40.0878,37.2541,27.6770,34.5643,41.3348,19.3127
4509,47.1975,45.4138,36.1645,45.4916,13.9345,49.8804,25.3796,9.4041,14.0957,26.6227,38.1378,28.0424,24.8595,46.4743,46.2721,48.0885,46.8784,47.3502,48.7680,47.2616,47.0848,47.5611,47.8782,46.1707
11808,16.6804,16.6804,16.6804,16.6804,16.6804,16.6804,16.6804,16.6804,8.7311,18.1721,3.3561,16.6804,11.7640,24.8352,13.6291,12.6966,11.7640,13.3046,6.8563,13.3842,7.1755,9.4698,11.7640,11.7640
1018136,23.2560,23.2560,23.1010,22.9459,22.7909,22.6358,22.4808,22.3258,22.1707,22.0157,21.8606,21.7056,21.5506,21.3955,21.2405,21.0854,20.9304,25.4155,29.9006,34.3857,38.8707,43.3558,47.8409,52.3260
13788,6.4165,31.4063,21.4165,28.0495,26.7499,32.5269,12.6543,26.4184,28.3170,27.8056,16.1059,20.2580,15.9710,27.3573,12.0305,22.1208,20.8055,10.3872,19.2808,19.0966,19.9517,28.2401,6.2053,4.0372
6226,29.7037,29.7037,29.7037,29.7037,27.5820,25.4603,28.6036,34.5804,21.6532,21.9264,27.5820,0.6215,31.7382,24.5792,17.4202,28.6036,19.5243,21.2319,22.9395,26.0324,26.7848,23.4529,20.1210,16.7890
1013313,51.1556,51.1556,50.4820,49.8083,49.1347,52.6443,46.7125,35.0036,49.5013,48.3555,47.2096,46.0637,46.7125,49.5013,38.9043,47.8930,37.9039,36.6877,35.4716,48.5947,38.2316,41.8659,45.5003,49.1347
5940,24.0564,7.4535,5.0444,10.0332,15.0220,13.1731,11.3242,10.2087,9.0933,8.9063,13.1660,4.9456,12.3685,17.4871,13.4916,11.3101,10.0368,21.3458,4.9690,21.6507,2.0366,9.4920,21.6507,4.1499
7953,27.5534,22.2451,3.0160,10.6594,20.9698,27.5104,32.6481,16.9314,25.0923,14.5219,14.9153,15.9919,22.1449,26.3469,5.3227,21.8513,7.6833,6.6852,17.2571,20.1258,6.5517,5.9717,11.0385,5.1516
2946,18.7655,18.7655,18.7655,4.9866,31.0038,17.8272,23.0028,6.2827,14.5204,22.7581,17.5480,11.0843,21.4786,23.0028,21.6087,13.7389,5.8690,13.4205,20.9720,28.5235,29.1178,29.7120,32.4131,32.4131
3717,29.3484,35.2180,32.1524,30.0471,22.1832,36.4734,22.2965,29.8106,43.5166,23.7469,34.3396,30.4092,39.7922,28.2007,38.8302,39.0303,37.4316,33.9039,27.1718,31.4447,32.4416,36.3533,34.5222,11.5778
14401,44.7360,33.5864,21.4748,9.3632,14.8209,9.6385,12.1284,11.7435,32.2947,33.8094,37.4335,26.4758,28.1814,35.3484,33.4834,31.0433,19.8249,26.7103,33.5606,31.6923,29.8240,37.7267,40.8824,41.7902
16502,58.4202,57.8579,46.4482,56.2749,57.7635,54.4366,57.9811,57.7397,57.9497,52.1780,53.3721,54.5191,58.8607,55.7323,56.9186,56.8707,58.2313,56.4744,54.4799,57.1067,56.2940,54.0591,58.8114,57.5467
2778,1.8650,3.4191,4.9733,8.4000,11.8267,6.8295,4.0364,1.2433,1.6136,7.0479,13.6590,10.2262,5.5895,16.7204,10.5412,16.7204,21.7929,7.4599,7.6663,7.6815,7.6968,7.7120,14.5832,13.6590
7674,42.5822,28.5953,14.6084,0.6215,9.2150,17.8086,26.4022,34.9957,38.1399,41.2840,44.4282,47.5723,45.7839,43.3691,40.9544,38.5396,28.0180,5.5967,44.1250,40.0609,41.9342,43.8076,40.0609,34.2093
1003579,27.8890,27.8890,25.1089,22.3289,19.5488,16.7687,16.6402,16.5117,16.3832,16.2547,16.1262,15.9977,15.8692,15.7407,15.6122,15.4838,15.3553,15.2268,15.0141,14.8014,15.7656,16.7298,17.6940,18.6581
21001,1.6355,1.6355,1.6355,1.6355,1.6355,1.6355,1.6355,6.1704,0.6215,2.5864,4.5512,6.5160,4.6409,11.5825,14.0178,17.6354,3.1027,10.6184,8.6139,13.6674,2.4850,2.9551,1.6362,11.0221
5828,26.6255,26.6255,26.6255,26.3462,26.0669,25.7876,25.5083,25.2290,24.9497,24.6705,24.3912,24.1119,23.8326,23.5533,23.2740,22.9947,20.8656,18.7364,18.7364,18.7364,18.7364,18.7364,18.7364,18.7364
1012366,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817,21.7817
6155,21.5286,10.1337,10.7805,11.8376,11.4862,18.3742,11.7132,8.9415,16.5006,16.5769,20.7280,18.8401,16.8215,3.8034,15.2560,9.7733,18.5784,5.5392,15.4615,17.3420,9.6354,14.2650,16.4423,5.9574
2574,36.9641,37.5603,38.1565,37.0966,36.0367,34.9768,33.9169,32.8570,35.9862,39.1155,42.2447,41.4536,40.6625,39.8714,36.5209,33.1703,29.8198,32.1778,34.5358,33.7958,34.8199,35.8440,37.2076,38.5713
3058,12.4630,12.4630,12.4630,8.9497,11.3300,13.6473,5.7862,10.0201,6.7322,1.2002,5.5098,9.4178,10.7333,3.6916,10.4145,3.3549,15.0301,3.1502,2.5434,13.0565,12.0161,4.5744,2.8432,10.7333
1002819,28.5196,28.5196,28.5196,28.5196,22.7875,17.0554,11.3233,5.5911,25.1395,18.3947,22.9313,19.8469,17.9885,7.8865,18.6474,4.4892,24.4160,13.6848,11.8252,21.1673,17.1405,20.2731,23.4057,25.9071
1016820,51.8527,58.4371,53.3557,58.4371,54.9484,56.8139,57.8252,56.6391,57.9770,54.3000,56.6391,53.3557,57.0781,60.1068,58.4371,54.1403,55.5006,54.1403,42.8086,51.8527,53.9420,56.6391,61.8746,55.7809
1020607,32.3020,23.6132,14.9244,38.0330,4.9748,10.9169,21.6998,36.8445,2.3471,10.7045,19.0618,27.4192,36.7170,5.1978,35.3707,27.2922,25.9126,32.4502,14.6766,30.8915,33.6864,25.5384,28.6984,1.7780
16836,60.0857,59.3649,58.6014,59.2279,58.3195,59.0418,58.9452,58.5611,57.4165,58.1512,58.9045,58.7720,59.0137,58.9587,57.8264,58.5688,58.3695,57.4359,57.3489,56.7780,50.4266,59.3738,59.0413,59.1427
20176,44.7718,54.6531,48.8676,51.5646,48.1033,51.8576,45.1329,28.5534,50.7452,53.7090,48.1348,46.1248,46.0236,15.2198,49.5556,52.5266,49.3419,52.7117,51.3752,50.7745,44.4036,48.4683,53.5548,47.4599
6772,57.8660,57.3307,55.5547,56.7851,56.8421,56.2443,55.1347,52.9425,53.9300,54.8861,55.5218,56.5200,56.8181,57.1962,56.5002,55.7262,55.4392,56.1459,55.1766,54.4076,55.0796,57.1756,49.6378,53.7847
1012844,10.5621,20.7698,20.4947,15.3583,14.3606,18.0771,21.7937,3.7658,16.0347,13.0343,4.0507,12.2968,11.1400,15.1515,17.8369,7.8679,16.0764,10.1466,18.5312,28.8326,10.0946,8.1919,6.9414,14.5977
1014505,4.2743,9.5618,14.8494,14.3425,13.8356,14.0487,14.2619,14.4750,13.1366,11.7981,15.6593,15.8724,16.0855,16.2985,16.5116,16.7246,16.9377,17.1507,17.3638,17.5768,16.3259,15.0750,13.8241,12.5732
2250,7.4354,7.4354,7.4354,6.8366,6.9142,6.9918,7.0694,7.1470,7.2246,7.3022,2.9829,2.4243,1.8657,4.2330,6.6004,5.0221,3.4439,1.8657,3.7313,4.9691,10.5372,16.1054,21.6735,9.9868
17135,34.2905,10.4453,7.1671,3.8405,3.2012,3.1394,2.3442,2.6622,2.5073,2.3394,3.5294,3.6093,3.8275,6.2829,5.7772,8.9398,10.4687,11.7313,12.0786,13.0797,13.7317,17.2349,14.7941,15.7995
1005421,36.1620,36.1620,36.1620,36.1620,36.1620,36.1620,35.4086,34.6553,33.9019,33.1485,32.4720,33.3945,34.3170,35.2395,36.1620,29.4653,30.6931,31.9208,33.1485,26.5188,37.8840,36.1620,36.1620,36.1620
1002039,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,1.1600,7.4313,13.7025,8.0969,2.4914,2.4914
1006663,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,17.3317,21.7757,26.2197,30.6637,31.1504,31.6371,31.6371,31.6371,31.6371,31.6371,31.6371,31.6371,31.6371
7965,1.8638,18.6379,35.4120,28.6020,23.6584,18.7149,13.7713,37.8128,4.9577,22.0486,39.1396,35.7361,32.3327,17.0954,4.8711,2.4145,9.4133,21.8721,9.7209,37.1826,11.1659,8.9813,14.0312,11.8040
5081,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176,31.0176
1006530,22.8379,22.8379,22.8379,22.8379,21.8517,20.8655,19.8794,19.8794,6.8335,10.3637,13.8939,17.4241,21.1443,24.8645,28.5847,26.6692,24.7536,22.8381,20.9226,19.0070,17.0915,15.1760,13.2604,11.3449
3721,25.1355,18.0276,12.4924,8.3058,6.2873,7.9460,5.7400,5.7857,5.3170,8.6605,8.0572,5.2185,8.5027,8.7800,10.4671,11.1029,13.9068,12.6475,12.9392,15.1415,14.8501,16.7130,13.7310,18.5196
1020554,38.0268,28.2645,41.2509,38.4264,35.6018,24.1033,43.3286,41.5893,47.8217,27.7879,44.1164,39.1679,41.0872,32.7665,48.4349,36.6781,43.9320,37.9673,39.7520,42.3399,32.3321,41.3798,43.0330,43.6162
19431,51.0606,44.7064,35.2327,46.5692,32.9801,51.0606,20.2393,24.7635,39.6542,40.3973,28.8222,18.5020,25.1631,16.3136,38.6634,44.8202,32.9531,30.5478,4.8761,35.4969,35.6881,24.5790,23.1477,54.8171
1016628,33.1791,28.6743,30.5897,29.6886,28.6986,31.7662,29.3590,32.9830,28.4262,31.8162,29.6654,27.3283,31.2399,34.4134,28.3405,27.9748,30.0726,29.3050,29.3289,33.2522,33.5296,29.3574,29.9041,34.6714
2849,17.4472,15.0436,12.6399,10.2362,7.8325,5.4289,3.0252,0.6215,1.6027,1.8650,4.0085,6.1520,8.2955,6.3770,4.4585,2.5400,0.6215,23.5158,3.7301,17.0083,22.7374,28.4665,21.3687,14.2708
7665,32.9789,31.4261,29.8733,28.3205,26.7676,25.2148,23.6620,23.1403,22.6185,22.0968,21.5751,21.0534,20.5316,20.5316,20.5316,32.7741,24.8898,15.4294,5.9690,22.1707,15.5195,21.5138,27.5081,33.5024
2629,2.1936,14.1085,17.2553,20.4020,23.5488,7.4480,17.9252,6.5094,2.7373,8.7384,2.3405,7.7087,4.9674,4.8305,11.8968,10.2648,12.8792,9.4977,4.8281,2.3528,5.1897,5.8153,10.1054,16.0533
1009881,20.2613,25.4306,3.8178,30.1105,21.8251,9.3716,20.2929,12.4595,30.8826,27.6173,23.4121,15.9931,25.9635,19.9628,18.2642,23.4951,18.4507,17.6976,25.6058,15.1209,29.4293,19.4727,8.8248,2.2972
1002635,32.1707,35.0304,37.8900,40.7496,36.4922,37.6150,37.0451,25.8728,14.7004,3.5281,20.2866,37.0451,35.3221,33.5990,31.8760,30.1530,28.4300,24.2077,28.0493,31.8910,24.6776,17.4641,38.2028,30.5622
